2022-02-03 10:54:23,227 INFO  Logger.cs: 70 - 
2022-02-03 14:08:11,150 INFO  ExportHelperExtension.cs: 347 - Creating joint Y_Rail
2022-02-03 14:08:11,173 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent structure to child Y_Rail failed
2022-02-03 14:08:11,176 INFO  ExportHelperExtension.cs: 347 - Creating joint X_Rail
2022-02-03 14:08:11,190 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Y_Rail to child X_Rail failed
2022-02-03 14:08:11,260 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gantry_assembly.SLDASM
2022-02-03 14:08:11,261 INFO  ExportHelperExtension.cs: 1136 - Found 43 in gantry_assembly.SLDASM
2022-02-03 14:08:11,262 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in gantry_assembly.SLDASM
2022-02-03 14:08:11,262 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-02-03 14:08:11,262 INFO  ExportHelperExtension.cs: 1160 - 3 components to check
2022-02-03 14:08:11,262 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gantry_structure-1
2022-02-03 14:08:11,263 INFO  ExportHelperExtension.cs: 1136 - Found 71 in gantry_structure-1
2022-02-03 14:08:11,263 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gantry_structure-1
2022-02-03 14:08:11,264 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part3-1
2022-02-03 14:08:11,264 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Part3-1
2022-02-03 14:08:11,264 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part3-1
2022-02-03 14:08:11,265 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part1-1
2022-02-03 14:08:11,265 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Part1-1
2022-02-03 14:08:11,265 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part1-1
2022-02-03 14:08:11,266 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gantry_assembly.SLDASM
2022-02-03 14:08:11,266 INFO  ExportHelperExtension.cs: 1136 - Found 43 in gantry_assembly.SLDASM
2022-02-03 14:08:11,266 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in gantry_assembly.SLDASM
2022-02-03 14:08:11,266 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-02-03 14:08:11,267 INFO  ExportHelperExtension.cs: 1160 - 3 components to check
2022-02-03 14:08:11,267 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gantry_structure-1
2022-02-03 14:08:11,267 INFO  ExportHelperExtension.cs: 1136 - Found 71 in gantry_structure-1
2022-02-03 14:08:11,267 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gantry_structure-1
2022-02-03 14:08:11,268 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part3-1
2022-02-03 14:08:11,268 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Part3-1
2022-02-03 14:08:11,268 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part3-1
2022-02-03 14:08:11,268 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part1-1
2022-02-03 14:08:11,269 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Part1-1
2022-02-03 14:08:11,269 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part1-1
2022-02-03 14:08:11,294 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-02-03 14:17:48,441 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2022-02-03 14:17:48,443 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
