2022-04-02 20:24:22,936 INFO  Logger.cs: 70 - 
2022-04-02 22:07:02,694 INFO  SwAddin.cs: 294 - Assembly export called for file MainAssem.SLDASM
2022-04-02 22:07:02,694 INFO  SwAddin.cs: 299 - Save is required
2022-04-02 22:07:02,694 INFO  SwAddin.cs: 313 - Saving assembly
2022-04-02 22:07:03,225 INFO  SwAddin.cs: 316 - Opening property manager
2022-04-02 22:07:03,241 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from MainAssem.SLDASM
2022-04-02 22:07:03,241 INFO  ExportHelperExtension.cs: 1136 - Found 86 in MainAssem.SLDASM
2022-04-02 22:07:03,241 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [CoordSys] in MainAssem.SLDASM
2022-04-02 22:07:03,241 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-02 22:07:03,241 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2022-04-02 22:07:03,241 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gantry_y-2
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1136 - Found 28 in gantry_y-2
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gantry_y-2
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gantry_structure-1
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1136 - Found 34 in gantry_structure-1
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gantry_structure-1
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base-2
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1136 - Found 25 in base-2
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base-2
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link1-1
2022-04-02 22:07:03,319 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link1-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link1-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link2-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link2-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link2-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link3-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1136 - Found 33 in link3-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link3-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link4-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link4-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link4-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link6-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1136 - Found 28 in link6-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link6-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link5-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link5-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link5-1
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from MainAssem.SLDASM
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1136 - Found 86 in MainAssem.SLDASM
2022-04-02 22:07:03,335 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in MainAssem.SLDASM
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gantry_y-2
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 28 in gantry_y-2
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gantry_y-2
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gantry_structure-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 34 in gantry_structure-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gantry_structure-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base-2
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 25 in base-2
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base-2
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link1-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link1-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link1-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link2-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link2-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link2-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link3-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 33 in link3-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link3-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link4-1
2022-04-02 22:07:03,350 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link4-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link4-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link6-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1136 - Found 28 in link6-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link6-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link5-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1136 - Found 32 in link5-1
2022-04-02 22:07:03,366 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link5-1
2022-04-02 22:07:03,725 INFO  SwAddin.cs: 339 - Loading config tree
2022-04-02 22:07:03,725 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
